82130,2223,0.0255617049,0.0029180021,29758464,1164181504,83030,28454400,,,
82140,2223,0.0253550017,0.00289551,29517824,1164181504,82390,28454400,,,
82150,2223,0.0252899122,0.0028909413,29442048,1164181504,82260,28454400,,,
82160,2223,0.0253092631,0.0028919956,29464576,1164181504,82290,28454400,,,
82170,2223,0.0252213043,0.0028853183,29362176,1164181504,82100,28454400,,,
82180,2223,0.0274123579,0.0035846829,31912960,1164181504,102000,28454400,,,
82190,2223,0.0273648601,0.0035541076,31857664,1164181504,101130,28454400,,,
82200,2222,0.027399189,0.0035571135,31883264,1163657216,101170,28441600,,,
82210,2223,0.0290862137,0.0036964406,33861632,1164181504,105180,28454400,,,
82220,2222,0.0290465195,0.0036555609,33800192,1163657216,103970,28441600,,,
82230,2223,0.0289683489,0.0036201783,33724416,1164181504,103010,28454400,,,
82240,2223,0.0289164532,0.0035878458,33664000,1164181504,102090,28454400,,,
82250,2223,0.0290422343,0.0036258013,33810432,1164181504,103170,28454400,,,
82260,2223,0.0290114487,0.0036152581,33774592,1164181504,102870,28454400,,,
82270,2218,0.0290372517,0.0035991039,33728512,1161560064,102180,28390400,,,
82280,2220,0.028771491,0.0034966216,33449984,1162608640,99360,28416000,,,
82290,2220,0.0287688486,0.0034966216,33446912,1162608640,99360,28416000,,,
82300,2223,0.0292419008,0.0036398589,34042880,1164181504,103570,28454400,,,
82310,2223,0.0280307082,0.0034019343,32632832,1164181504,96800,28454400,,,
82320,2223,0.0273639805,0.003267333,31856640,1164181504,92970,28454400,,,
82330,2223,0.0268986785,0.0031703357,31314944,1164181504,90210,28454400,,,
82340,2223,0.0264034705,0.0030656067,30738432,1164181504,87230,28454400,,,
82350,2223,0.0262029245,0.0030093764,30504960,1164181504,85630,28454400,,,
82360,2223,0.0261343166,0.0029798555,30425088,1164181504,84790,28454400,,,
82370,2223,0.0260560333,0.0029503346,30333952,1164181504,83950,28454400,,,
82380,2203,0.0255055669,0.0028132802,29425664,1153695744,79330,28198400,,,
82390,2203,0.0254887029,0.0028037052,29406208,1153695744,79060,28198400,,,
82400,2203,0.0254887029,0.0028037052,29406208,1153695744,79060,28198400,,,
82410,2205,0.0254389543,0.0027947846,29375488,1154744320,78880,28224000,,,
82420,2206,0.0252891352,0.0027538531,29215744,1155268608,77760,28236800,,,
82430,2215,0.0251280014,0.0027303188,29148160,1159987200,77410,28352000,,,
82440,2223,0.0251975554,0.0027538799,29334528,1164181504,78360,28454400,,,
82450,2222,0.0251006702,0.0027392974,29208576,1163657216,77910,28441600,,,
82460,2197,0.0239999858,0.0026502759,27613184,1150550016,74530,28121600,,,
82470,2205,0.0239199064,0.0026403061,27621376,1154744320,74520,28224000,,,
82480,2223,0.0255573069,0.0028206534,29753344,1164181504,80260,28454400,,,
82490,2223,0.0255265213,0.0028048386,29717504,1164181504,79810,28454400,,,
82500,2223,0.0254966153,0.0027914839,29682688,1164181504,79430,28454400,,,
82510,2223,0.0254200912,0.0027626659,29593600,1164181504,78610,28454400,,,
82520,2223,0.025388426,0.0027566914,29556736,1164181504,78440,28454400,,,
82530,2223,0.0255731395,0.0027935926,29771776,1164181504,79490,28454400,,,
82540,2223,0.0254517564,0.0027753177,29630464,1164181504,78970,28454400,,,
82550,2223,0.0254165728,0.0027872666,29589504,1164181504,79310,28454400,,,
82560,2223,0.0252819959,0.0027732091,29432832,1164181504,78910,28454400,,,
82570,2223,0.0252362573,0.0027545828,29379584,1164181504,78380,28454400,,,
82580,2223,0.025232739,0.0027148701,29375488,1164181504,77250,28454400,,,
82590,2223,0.025217786,0.0027131129,29358080,1164181504,77200,28454400,,,
82600,2223,0.0252353777,0.002715573,29378560,1164181504,77270,28454400,,,
82610,2223,0.0252318594,0.0027148701,29374464,1164181504,77250,28454400,,,
82620,2223,0.025217786,0.0027060841,29358080,1164181504,77000,28454400,,,
82630,2223,0.0251913983,0.0026888636,29327360,1164181504,76510,28454400,,,
82640,2223,0.0251949167,0.002689215,29331456,1164181504,76520,28454400,,,
82650,2223,0.0251896392,0.0026871064,29325312,1164181504,76460,28454400,,,
82660,2223,0.0248448407,0.0026435279,28923904,1164181504,75220,28454400,,,
82670,2222,0.0246914775,0.0026271377,28732416,1163657216,74720,28441600,,,
82680,2223,0.0245589746,0.0026150613,28591104,1164181504,74410,28454400,,,
82690,2222,0.0244855612,0.0026074482,28492800,1163657216,74160,28441600,,,
82700,2222,0.0243245241,0.0025909232,28305408,1163657216,73690,28441600,,,
82710,2223,0.0241948252,0.0025778087,28167168,1164181504,73350,28454400,,,
82720,2223,0.024167558,0.002599598,28135424,1164181504,73970,28454400,,,
82730,2223,0.0240101117,0.0025841346,27952128,1164181504,73530,28454400,,,
82740,2223,0.0238948857,0.0025749972,27817984,1164181504,73270,28454400,,,
82750,2223,0.0250075645,0.0027981613,29113344,1164181504,79620,28454400,,,
82760,2223,0.0248800242,0.0027788321,28964864,1164181504,79070,28454400,,,
82770,2223,0.024767437,0.0027588,28833792,1164181504,78500,28454400,,,
82780,2211,0.0233198792,0.0026889699,27001856,1157890048,76100,28300800,,,
82790,2184,0.0218071353,0.0025415665,24941568,1143734272,71050,27955200,,,
82800,2186,0.0217934223,0.0025395986,24948736,1144782848,71060,27980800,,,
82810,2201,0.0216864837,0.0025269054,24996864,1152647168,71190,28172800,,,
82820,2223,0.0233284311,0.0026871064,27158528,1164181504,76460,28454400,,,
82830,2223,0.0233152373,0.0026888636,27143168,1164181504,76510,28454400,,,
82840,2223,0.0233240332,0.0027057327,27153408,1164181504,76990,28454400,,,
82850,2223,0.0232932476,0.0027008125,27117568,1164181504,76850,28454400,,,
82860,2223,0.0234577305,0.0028287365,27309056,1164181504,80490,28454400,,,
82870,2222,0.0235105387,0.0028177036,27358208,1163657216,80140,28441600,,,
82880,2223,0.0306835454,0.0042808845,35721216,1164181504,121810,28454400,,,
82890,2223,0.030654519,0.0042738557,35687424,1164181504,121610,28454400,,,
82900,2223,0.0307046555,0.0042829931,35745792,1164181504,121870,28454400,,,
82910,2223,0.0314584623,0.0044537927,36623360,1164181504,126730,28454400,,,
82920,2223,0.0339943143,0.004954594,39575552,1164181504,140980,28454400,,,
82930,2223,0.0332792094,0.0048547852,38743040,1164181504,138140,28454400,,,
82940,2223,0.0331587058,0.0048340503,38602752,1164181504,137550,28454400,,,
82950,2223,0.0330821817,0.0048196413,38513664,1164181504,137140,28454400,,,
82960,2223,0.0329898249,0.0048076923,38406144,1164181504,136800,28454400,,,
82970,2223,0.0329018661,0.0047939862,38303744,1164181504,136410,28454400,,,
82980,2223,0.0327840014,0.0047785228,38166528,1164181504,135970,28454400,,,
82990,2223,0.0328271012,0.0047873088,38216704,1164181504,136220,28454400,,,
83000,2223,0.0371652288,0.0056954285,43267072,1164181504,162060,28454400,,,
83010,2223,0.0371793022,0.00569824,43283456,1164181504,162140,28454400,,,
83020,2223,0.03731212,0.0057179206,43438080,1164181504,162700,28454400,,,
83030,2223,0.0381749958,0.0058307327,44442624,1164181504,165910,28454400,,,
83040,2223,0.039088008,0.0059456534,45505536,1164181504,169180,28454400,,,
83050,2223,0.0386438161,0.0057723937,44988416,1164181504,164250,28454400,,,
83060,2223,0.0385127575,0.0057467386,44835840,1164181504,163520,28454400,,,
83070,2223,0.0383931336,0.00574463,44696576,1164181504,163460,28454400,,,
83080,2223,0.0383975315,0.005741467,44701696,1164181504,163370,28454400,,,
83090,2223,0.0383553113,0.005715812,44652544,1164181504,162640,28454400,,,
83100,2223,0.0383227666,0.0057115947,44614656,1164181504,162520,28454400,,,
83110,2223,0.0388513989,0.0058476018,45230080,1164181504,166390,28454400,,,
83120,2223,0.0389182476,0.0058145665,45307904,1164181504,165450,28454400,,,
83130,2223,0.0380043557,0.0056381438,44243968,1164181504,160430,28454400,,,
83140,2223,0.0372479101,0.0055045968,43363328,1164181504,156630,28454400,,,
83150,2223,0.0347190948,0.0049911437,40419328,1164181504,142020,28454400,,,
83160,2223,0.0344253124,0.0049521339,40077312,1164181504,140910,28454400,,,
83170,2223,0.0342133317,0.0049053925,39830528,1164181504,139580,28454400,,,
83180,2223,0.0341253729,0.0048730601,39728128,1164181504,138660,28454400,,,
83190,2223,0.0340884303,0.0048625169,39685120,1164181504,138360,28454400,,,
83200,2223,0.0341069016,0.0048579482,39706624,1164181504,138230,28454400,,,
83210,2223,0.0345950729,0.0050164474,40274944,1164181504,142740,28454400,,,
83220,2223,0.0345774811,0.005012933,40254464,1164181504,142640,28454400,,,
83230,2223,0.0345616486,0.0050115272,40236032,1164181504,142600,28454400,,,
83240,2223,0.0345018366,0.0050066071,40166400,1164181504,142460,28454400,,,
83250,2223,0.0334463311,0.004902581,38937600,1164181504,139500,28454400,,,
83260,2223,0.0332712931,0.0048509194,38733824,1164181504,138030,28454400,,,
83270,2223,0.0332739318,0.0048505679,38736896,1164181504,138020,28454400,,,
83280,2223,0.0333020786,0.0048526766,38769664,1164181504,138080,28454400,,,
83290,2223,0.0344024431,0.0050898982,40050688,1164181504,144830,28454400,,,
83300,2223,0.0382480016,0.0058679853,44527616,1164181504,166970,28454400,,,
83310,2223,0.0381503673,0.0058567392,44413952,1164181504,166650,28454400,,,
83320,2223,0.0381943467,0.0058574421,44465152,1164181504,166670,28454400,,,
83330,2223,0.0386358999,0.0059091037,44979200,1164181504,168140,28454400,,,
83340,2223,0.0385787266,0.0058848544,44912640,1164181504,167450,28454400,,,
83350,2223,0.0385857633,0.0059024263,44920832,1164181504,167950,28454400,,,
83360,2223,0.0385461819,0.0058887202,44874752,1164181504,167560,28454400,,,
83370,2223,0.0386737221,0.0058894231,45023232,1164181504,167580,28454400,,,
83380,2223,0.0384019295,0.0058187837,44706816,1164181504,165570,28454400,,,
83390,2223,0.0374000788,0.0056138945,43540480,1164181504,159740,28454400,,,
83400,2223,0.0362689287,0.0054012736,42223616,1164181504,153690,28454400,,,
83410,2223,0.0358493653,0.0053144681,41735168,1164181504,151220,28454400,,,
83420,2223,0.0354781792,0.0052276625,41303040,1164181504,148750,28454400,,,
83430,2223,0.0352283762,0.0051679178,41012224,1164181504,147050,28454400,,,
83440,2223,0.0350550974,0.0051380454,40810496,1164181504,146200,28454400,,,
83450,2223,0.034966259,0.0051194191,40707072,1164181504,145670,28454400,,,
83460,2223,0.0348651064,0.0050993871,40589312,1164181504,145100,28454400,,,
83470,2223,0.0347929802,0.0050846266,40505344,1164181504,144680,28454400,,,
83480,2223,0.0346795133,0.0050621345,40373248,1164181504,144040,28454400,,,
83490,2223,0.0345994708,0.0050438596,40280064,1164181504,143520,28454400,,,
83500,2223,0.0344648939,0.0050048499,40123392,1164181504,142410,28454400,,,
83510,2223,0.03443059,0.00500977,40083456,1164181504,142550,28454400,,,
83520,2223,0.0341069016,0.0049595142,39706624,1164181504,141120,28454400,,,
83530,2223,0.0340101469,0.0049475652,39593984,1164181504,140780,28454400,,,
83540,2223,0.0337365951,0.0048895777,39275520,1164181504,139130,28454400,,,
83550,2223,0.0336890973,0.0048779802,39220224,1164181504,138800,28454400,,,
83560,2223,0.0336671076,0.0048688428,39194624,1164181504,138540,28454400,,,
83570,2223,0.0336319241,0.0048628683,39153664,1164181504,138370,28454400,,,
83580,2223,0.0336284058,0.0048544338,39149568,1164181504,138130,28454400,,,
83590,2223,0.0336301649,0.0048512708,39151616,1164181504,138040,28454400,,,
83600,2223,0.0324216111,0.0046031545,37744640,1164181504,130980,28454400,,,
83610,2223,0.0324541559,0.0046052632,37782528,1164181504,131040,28454400,,,
83620,2223,0.0324823027,0.0046084261,37815296,1164181504,131130,28454400,,,
83630,2223,0.0324084173,0.0045908541,37729280,1164181504,130630,28454400,,,
83640,2223,0.0314584623,0.0043954538,36623360,1164181504,125070,28454400,,,
83650,2222,0.0298587449,0.0040380991,34745344,1163657216,114850,28441600,,,
83660,2220,0.0290612669,0.0038597973,33786880,1162608640,109680,28416000,,,
83670,2211,0.0254848101,0.0031356004,29508608,1157890048,88740,28300800,,,
83680,2214,0.0254608368,0.0031317045,29520896,1159462912,88750,28339200,,,
83690,2212,0.0253733876,0.0031246468,29392896,1158414336,88470,28313600,,,
83700,2213,0.0253592584,0.0031228818,29389824,1158938624,88460,28326400,,,
83710,2223,0.025668135,0.0031812303,29882368,1164181504,90520,28454400,,,
83720,2223,0.0256487841,0.0031791217,29859840,1164181504,90460,28454400,,,
83730,2223,0.0256558208,0.0031822846,29868032,1164181504,90550,28454400,,,
83740,2223,0.0256417474,0.0031815818,29851648,1164181504,90530,28454400,,,
83750,2223,0.0256558208,0.003183339,29868032,1164181504,90580,28454400,,,
83760,2223,0.0255960088,0.0031661184,29798400,1164181504,90090,28454400,,,
83770,2223,0.0255924904,0.0031668213,29794304,1164181504,90110,28454400,,,
83780,2223,0.0255907313,0.0031664699,29792256,1164181504,90100,28454400,,,
83790,2221,0.0255636198,0.0031309799,29733888,1163132928,89010,28428800,,,
83800,2223,0.0255203642,0.0031267572,29710336,1164181504,88970,28454400,,,
83810,2223,0.0253743526,0.003110591,29540352,1164181504,88510,28454400,,,
83820,2221,0.0252105871,0.0030958043,29323264,1163132928,88010,28428800,,,
83830,2223,0.0252353777,0.0031720929,29378560,1164181504,90260,28454400,,,
83840,2223,0.0251183925,0.0031545209,29242368,1164181504,89760,28454400,,,
83850,2223,0.0250902457,0.0031488979,29209600,1164181504,89600,28454400,,,
83860,2222,0.0250223516,0.0031369543,29117440,1163657216,89220,28441600,,,
83870,2221,0.0249869704,0.0031292211,29063168,1163132928,88960,28428800,,,
83880,2223,0.0249521504,0.003139409,29048832,1164181504,89330,28454400,,,
83890,2220,0.0285134231,0.0038499437,33149952,1162608640,109400,28416000,,,
83900,2223,0.028393978,0.0038352592,33055744,1164181504,109130,28454400,,,
83910,2223,0.0282866683,0.0038236617,32930816,1164181504,108800,28454400,,,
83920,2223,0.0289560347,0.0038820007,33710080,1164181504,110460,28454400,,,
83930,2223,0.0287748396,0.0038507226,33499136,1164181504,109570,28454400,,,
83940,2223,0.0287977088,0.0038310419,33525760,1164181504,109010,28454400,,,
83950,2222,0.0302327382,0.0041516652,35180544,1163657216,118080,28441600,,,
83960,2223,0.0301786619,0.0041346857,35133440,1164181504,117650,28454400,,,
83970,2223,0.0302314372,0.0041273054,35194880,1164181504,117440,28454400,,,
83980,2223,0.0298567327,0.0040099247,34758656,1164181504,114100,28454400,,,
83990,2223,0.0294160592,0.0038971126,34245632,1164181504,110890,28454400,,,
84000,2218,0.0279846536,0.003611432,32505856,1161560064,102530,28390400,,,
84010,2217,0.0276145151,0.0035203823,32061440,1161035776,99900,28377600,,,
84020,2215,0.0257132768,0.0031433409,29827072,1159987200,89120,28352000,,,
84030,2216,0.0256946013,0.0031408647,29818880,1160511488,89090,28364800,,,
84040,2223,0.025608323,0.0031355432,29812736,1164181504,89220,28454400,,,
84050,2222,0.0251957085,0.0030831599,29319168,1163657216,87690,28441600,,,
84060,2223,0.0251913983,0.0030821244,29327360,1164181504,87700,28454400,,,
84070,2221,0.0251920991,0.0030841963,29301760,1163132928,87680,28428800,,,
84080,2223,0.0291169993,0.0038345563,33897472,1164181504,109110,28454400,,,
84090,2221,0.0291150763,0.0038214768,33864704,1163132928,108640,28428800,,,
84100,2221,0.0291080333,0.0038207733,33856512,1163132928,108620,28428800,,,
84110,2223,0.0291266747,0.0038342049,33908736,1164181504,109100,28454400,,,
84120,2223,0.0290686219,0.0038296362,33841152,1164181504,108970,28454400,,,
84130,2223,0.0290659832,0.0038226074,33838080,1164181504,108770,28454400,,,
84140,2223,0.0290607056,0.00381347,33831936,1164181504,108510,28454400,,,
84150,2223,0.029079177,0.0038148757,33853440,1164181504,108550,28454400,,,
84160,2223,0.029079177,0.0038152272,33853440,1164181504,108560,28454400,,,
84170,2223,0.0290686219,0.0038141729,33841152,1164181504,108530,28454400,,,
84180,2223,0.0290695015,0.0038145243,33842176,1164181504,108540,28454400,,,
84190,2223,0.0290976483,0.0038152272,33874944,1164181504,108560,28454400,,,
84200,2223,0.0290431139,0.0037909778,33811456,1164181504,107870,28454400,,,
84210,2223,0.027563647,0.0035228295,32089088,1164181504,100240,28454400,,,
84220,2222,0.0270155159,0.0034213968,31436800,1163657216,97310,28441600,,,
84230,2223,0.0344226737,0.0037428306,40074240,1164181504,106500,28454400,,,
84240,2223,0.0342379602,0.0037227986,39859200,1164181504,105930,28454400,,,
84250,2223,0.034061163,0.0036953863,39653376,1164181504,105150,28454400,,,
84260,2223,0.0339520941,0.0036897633,39526400,1164181504,104990,28454400,,,
84270,2223,0.0338465436,0.0036718399,39403520,1164181504,104480,28454400,,,
84280,2223,0.0337779357,0.0036549708,39323648,1164181504,104000,28454400,,,
84290,2223,0.0336952544,0.0036317758,39227392,1164181504,103340,28454400,,,
84300,2223,0.0335193369,0.0036054178,39022592,1164181504,102590,28454400,,,
84310,2223,0.0333618906,0.0035801141,38839296,1164181504,101870,28454400,,,
84320,2223,0.0332396279,0.0035787084,38696960,1164181504,101830,28454400,,,
84330,2223,0.0326863671,0.0035365357,38052864,1164181504,100630,28454400,,,
84340,2223,0.0322659241,0.0035049061,37563392,1164181504,99730,28454400,,,
84350,2223,0.0321111166,0.003505609,37383168,1164181504,99750,28454400,,,
84360,2223,0.0315323477,0.0034455128,36709376,1164181504,98040,28454400,,,
84370,2223,0.031380179,0.0034089631,36532224,1164181504,97000,28454400,,,
84380,2223,0.0311444494,0.0033506242,36257792,1164181504,95340,28454400,,,
84390,2223,0.031439991,0.0034082602,36601856,1164181504,96980,28454400,,,
84400,2223,0.0314048075,0.003392094,36560896,1164181504,96520,28454400,,,
84410,2223,0.0313766607,0.0033882282,36528128,1164181504,96410,28454400,,,
84420,2223,0.0313749015,0.0033956084,36526080,1164181504,96620,28454400,,,
84430,2223,0.0313608281,0.0033987714,36509696,1164181504,96710,28454400,,,
84440,2223,0.0313194874,0.0033913911,36461568,1164181504,96500,28454400,,,
84450,2223,0.0312165757,0.0033780364,36341760,1164181504,96120,28454400,,,
84460,2223,0.0312262511,0.0033780364,36353024,1164181504,96120,28454400,,,
84470,2223,0.031224492,0.0033759278,36350976,1164181504,96060,28454400,,,
84480,2223,0.0320029273,0.0034855769,37257216,1164181504,99180,28454400,,,
84490,2222,0.0317067118,0.0034189356,36895744,1163657216,97240,28441600,,,
84500,2223,0.0316862756,0.0034145861,36888576,1164181504,97160,28454400,,,
84510,2223,0.0316678043,0.0034036915,36867072,1164181504,96850,28454400,,,
84520,2223,0.0316247045,0.0034005286,36816896,1164181504,96760,28454400,,,
84530,2222,0.0315069554,0.0033690088,36663296,1163657216,95820,28441600,,,
84540,2223,0.0314822112,0.0033710076,36651008,1164181504,95920,28454400,,,
84550,2223,0.0313361996,0.0033492184,36481024,1164181504,95300,28454400,,,
84560,2223,0.0313027753,0.0033435954,36442112,1164181504,95140,28454400,,,
84570,2223,0.030639566,0.0032715503,35670016,1164181504,93090,28454400,,,
84580,2223,0.0306290109,0.0032701445,35657728,1164181504,93050,28454400,,,
84590,2223,0.0375328966,0.0039593174,43695104,1164181504,112660,28454400,,,
84600,2223,0.0375284986,0.003958263,43689984,1164181504,112630,28454400,,,
84610,2223,0.0375135457,0.0039561544,43672576,1164181504,112570,28454400,,,
84620,2223,0.0375249803,0.0039716177,43685888,1164181504,113010,28454400,,,
84630,2223,0.0375390537,0.0039754836,43702272,1164181504,113120,28454400,,,
84640,2223,0.0370948618,0.00395264,43185152,1164181504,112470,28454400,,,
84650,2223,0.0351571296,0.0038261218,40929280,1164181504,108870,28454400,,,
84660,2223,0.0335140593,0.0037312331,39016448,1164181504,106170,28454400,,,
84670,2223,0.0319879743,0.0036496992,37239808,1164181504,103850,28454400,,,
84680,2223,0.031454944,0.0036201783,36619264,1164181504,103010,28454400,,,
84690,2223,0.0312772672,0.0036106894,36412416,1164181504,102740,28454400,,,
84700,2223,0.0315675312,0.0036925748,36750336,1164181504,105070,28454400,,,
84710,2223,0.0314267972,0.003685546,36586496,1164181504,104870,28454400,,,
84720,2223,0.0313916137,0.0036837888,36545536,1164181504,104820,28454400,,,
84730,2223,0.0312623142,0.0036746514,36395008,1164181504,104560,28454400,,,
84740,2223,0.0311294965,0.0036627024,36240384,1164181504,104220,28454400,,,
84750,2223,0.0310107521,0.0036454819,36102144,1164181504,103730,28454400,,,
84760,2223,0.0280553366,0.0034904971,32661504,1164181504,99320,28454400,,,
84770,2223,0.0375759964,0.0039596688,43745280,1164181504,112670,28454400,,,
84780,2223,0.0372294388,0.0039199561,43341824,1164181504,111540,28454400,,,
84790,2222,0.0370024569,0.0038925377,43058176,1163657216,110710,28441600,,,
84800,2223,0.0367324716,0.0038739176,42763264,1164181504,110230,28454400,,,
84810,2223,0.0363903119,0.0038443966,42364928,1164181504,109390,28454400,,,
84820,2223,0.0361132417,0.0038029268,42042368,1164181504,108210,28454400,,,
84830,2223,0.0358555224,0.0037540767,41742336,1164181504,106820,28454400,,,
84840,2223,0.0400414814,0.0054859705,46615552,1164181504,156100,28454400,,,
84850,2223,0.0361387497,0.0039480713,42072064,1164181504,112340,28454400,,,
84860,2222,0.034990813,0.0038598391,40717312,1163657216,109780,28441600,,,
84870,2222,0.0345103416,0.003814483,40158208,1163657216,108490,28441600,,,
84880,2223,0.0341966196,0.0037793803,39811072,1164181504,107540,28454400,,,
84890,2223,0.0340787548,0.0037807861,39673856,1164181504,107580,28454400,,,
84900,2223,0.0337796949,0.0037481022,39325696,1164181504,106650,28454400,,,
84910,2223,0.0333979537,0.0037358018,38881280,1164181504,106300,28454400,,,
84920,2220,0.0286578706,0.0033048283,33317888,1162608640,93910,28416000,,,
84930,2219,0.0286567012,0.0032996282,33301504,1162084352,93720,28403200,,,
84940,2222,0.0286118073,0.003279703,33294336,1163657216,93280,28441600,,,
84950,2223,0.029559432,0.0033622217,34412544,1164181504,95670,28454400,,,
84960,2223,0.0295735054,0.0033639789,34428928,1164181504,95720,28454400,,,
84970,2223,0.0295647095,0.003360113,34418688,1164181504,95610,28454400,,,
84980,2223,0.0295576728,0.0033597616,34410496,1164181504,95600,28454400,,,
84990,2223,0.0295304056,0.00335449,34378752,1164181504,95450,28454400,,,
85000,2222,0.0295041113,0.0033412326,34332672,1163657216,95030,28441600,,,
85010,2223,0.0294873058,0.0033390267,34328576,1164181504,95010,28454400,,,
85020,2223,0.0294917037,0.0033407839,34333696,1164181504,95060,28454400,,,
85030,2222,0.0285062092,0.003242082,33171456,1163657216,92210,28441600,,,
85040,2223,0.0284652246,0.0032251603,33138688,1164181504,91770,28454400,,,
85050,2223,0.0322606465,0.0036068235,37557248,1164181504,102630,28454400,,,
85060,2223,0.0330681083,0.0036493477,38497280,1164181504,103840,28454400,,,
85070,2223,0.0330382023,0.0036475905,38462464,1164181504,103790,28454400,,,
85080,2223,0.0355520646,0.0037790289,41389056,1164181504,107530,28454400,,,
85090,2223,0.0348272841,0.003746345,40545280,1164181504,106600,28454400,,,
85100,2223,0.0348008965,0.0037484537,40514560,1164181504,106660,28454400,,,
85110,2223,0.0335457245,0.0036922233,39053312,1164181504,105060,28454400,,,
85120,2223,0.0322641649,0.0036226383,37561344,1164181504,103080,28454400,,,
85130,2223,0.0329220967,0.0037477508,38327296,1164181504,106640,28454400,,,
85140,2223,0.0329220967,0.0037477508,38327296,1164181504,106640,28454400,,,
85150,2223,0.0328842744,0.0037308817,38283264,1164181504,106160,28454400,,,
85160,2223,0.0328825152,0.0037294759,38281216,1164181504,106120,28454400,,,
85170,2223,0.0336468771,0.0039002755,39171072,1164181504,110980,28454400,,,
85180,2223,0.0336583118,0.0039009784,39184384,1164181504,111000,28454400,,,
85190,2223,0.0338113601,0.0039129274,39362560,1164181504,111340,28454400,,,
85200,2223,0.0338192763,0.0038925439,39371776,1164181504,110760,28454400,,,
85210,2223,0.0341288913,0.0039586145,39732224,1164181504,112640,28454400,,,
85220,2223,0.0338949209,0.0039315536,39459840,1164181504,111870,28454400,,,
85230,2223,0.0339028372,0.0039898926,39469056,1164181504,113530,28454400,,,
85240,2223,0.0336125732,0.0039445569,39131136,1164181504,112240,28454400,,,
85250,2223,0.0334041108,0.0039171446,38888448,1164181504,111460,28454400,,,
85260,2223,0.033200926,0.0038904352,38651904,1164181504,110700,28454400,,,
85270,2223,0.0330355635,0.0038700517,38459392,1164181504,110120,28454400,,,
85280,2223,0.0328587663,0.0038524798,38253568,1164181504,109620,28454400,,,
85290,2223,0.0327514566,0.0038563456,38128640,1164181504,109730,28454400,,,
85300,2223,0.0326485448,0.0038616172,38008832,1164181504,109880,28454400,,,
85310,2223,0.0324180928,0.0038338535,37740544,1164181504,109090,28454400,,,
85320,2222,0.0334174012,0.0039319166,38886400,1163657216,111830,28441600,,,
85330,2223,0.0331789363,0.0038946525,38626304,1164181504,110820,28454400,,,
85340,2223,0.0326881263,0.0038436938,38054912,1164181504,109370,28454400,,,
85350,2223,0.0317434488,0.003743885,36955136,1164181504,106530,28454400,,,
85360,2223,0.0391486996,0.0044801507,45576192,1164181504,127480,28454400,,,
85370,2223,0.0380096332,0.0043659329,44250112,1164181504,124230,28454400,,,
85380,2223,0.0380967125,0.0044042398,44351488,1164181504,125320,28454400,,,
85390,2223,0.0382673525,0.0044485211,44550144,1164181504,126580,28454400,,,
85400,2223,0.0519255939,0.005767825,60450816,1164181504,164120,28454400,,,
85410,2223,0.049921013,0.0055671531,58117120,1164181504,158410,28454400,,,
85420,2223,0.0494231662,0.0055154915,57537536,1164181504,156940,28454400,,,
85430,2223,0.0552759443,0.0062022042,64351232,1164181504,176480,28454400,,,
85440,2223,0.0529362404,0.0059224584,61627392,1164181504,168520,28454400,,,
85450,2223,0.0500898939,0.0056701248,58313728,1164181504,161340,28454400,,,
85460,2223,0.0479911971,0.0054898364,55870464,1164181504,156210,28454400,,,
85470,2223,0.0506598669,0.0057456843,58977280,1164181504,163490,28454400,,,
85480,2223,0.0476516761,0.0054445007,55475200,1164181504,154920,28454400,,,
85490,2223,0.0466463071,0.0051868955,54304768,1164181504,147590,28454400,,,
85500,2223,0.0430918923,0.0047816858,50166784,1164181504,136060,28454400,,,
85510,2223,0.0419141241,0.004632324,48795648,1164181504,131810,28454400,,,
85520,2223,0.0398611658,0.00427491,46405632,1164181504,121640,28454400,,,
85530,2223,0.0395955303,0.0042534722,46096384,1164181504,121030,28454400,,,
85540,2223,0.0395322,0.0042337916,46022656,1164181504,120470,28454400,,,
85550,2223,0.0394627125,0.0042246542,45941760,1164181504,120210,28454400,,,
85560,2223,0.0394196127,0.0042327373,45891584,1164181504,120440,28454400,,,
85570,2223,0.0380923145,0.004086187,44346368,1164181504,116270,28454400,,,
85580,2223,0.0334401739,0.0036008491,38930432,1164181504,102460,28454400,,,
85590,2223,0.0304117527,0.0032880679,35404800,1164181504,93560,28454400,,,
85600,2222,0.0288265234,0.0030817535,33544192,1163657216,87650,28441600,,,
85610,2221,0.0281889157,0.0030134934,32787456,1163132928,85670,28428800,,,
85620,2223,0.0281855156,0.0030673639,32813056,1164181504,87280,28454400,,,
85630,2223,0.0301232479,0.0034806568,35068928,1164181504,99040,28454400,,,
85640,2223,0.0288276148,0.0033288349,33560576,1164181504,94720,28454400,,,
85650,2223,0.0250225175,0.0028835611,29130752,1164181504,82050,28454400,,,
85660,2212,0.0201323475,0.0023123163,23321600,1158414336,65470,28313600,,,
85670,2209,0.0188186891,0.0021191716,21770240,1156841472,59920,28275200,,,
85680,2109,0.0170686343,0.0018699621,18850816,1104412672,50480,26995200,,,
85690,2032,0.0156009467,0.0017109067,16604160,1064304640,44500,26009600,,,
85700,2006,0.0153716005,0.0016914101,16150528,1050673152,43430,25676800,,,
85710,1994,0.0151926064,0.0016761221,15866880,1044381696,42780,25523200,,,
85720,1987,0.0150257793,0.0016576497,15637504,1040711680,42160,25433600,,,
